timestamp,electricity_inflexible_load_mwh,electricity_charge_mwh,electricity_dispatch_mwh,electricity_load_mwh,heat_inflexible_load_mwh,heat_charge_mwh,heat_dispatch_mwh,heat_load_mwh,pv_generation_mwh,grid_import_mwh,grid_export_mwh,heat_pump_output,dh_import,grid_import_emissions_kg,grid_export_emissions_kg,dh_emissions_kg,total_load_mwh
2025-03-01 03:00:00,0.009888587667262968,0.004237966143112701,0.0,0.01412655381037567,0.12930648435634107,0.132409839981,0.0,0.26171632433734104,-0.0,0.2002388539240415,-0.0,0.555724632533955,-0.0,11.473686329847578,-0.0,-0.0,0.2758428781477167
2025-03-01 04:00:00,0.009724298731663684,0.0041675565992844365,0.0,0.013891855330948121,0.1596504060186291,0.132409839981,0.0,0.2920602459996291,-0.0,0.245,-0.0,0.7135373013576564,-0.0,14.038499999999999,-0.0,-0.0,0.3059521013305772
2025-03-01 05:00:00,0.010539121375223615,0.0045167663036672625,0.0,0.015055887678890878,0.2384986267016957,-0.0,0.0,0.2384986267016957,-0.0,0.0105391213752,-0.0,-0.0,-0.0,0.60389165479896,-0.0,-0.0,0.25355451438058657
2025-03-01 06:00:00,0.013527598954830054,0.005797542409212879,0.0,0.019325141364042932,0.23769405302125626,-0.0,0.0,0.23769405302125626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2570191943852992
2025-03-01 07:00:00,0.016187112079159214,0.0069373337482110916,0.0,0.023124445827370305,0.23079770718891807,0.10699838816862775,0.0,0.33779609535754584,0.00304508268809,-0.0,0.0028928285536855,0.10699838816849232,0.02513973767344513,-0.0,0.16575907612617913,0.8522371071297898,0.3609205411849161
2025-03-01 08:00:00,0.016483683020125223,0.0070644355800536665,0.0,0.02354811860017889,0.2284989252448054,0.012751731247372194,0.0,0.24125065649217758,0.0207212165388,-0.0,0.019685155711859997,0.20787658949633692,0.033374066996019525,-0.0,1.1279594222895777,1.131380871165062,0.2647987750923565
2025-03-01 09:00:00,0.016541230946779964,0.007089098977191413,0.0,0.023630329923971377,0.22378642225937423,0.132409839981,0.0,0.35619626224037426,0.0360146737708,-0.0,-0.0,0.33660188653004497,0.019594375709770018,-0.0,-0.0,0.6642493365612036,0.37982659216434567
2025-03-01 10:00:00,0.01655083852191413,0.00709321650939177,0.0,0.023644055031305903,0.21769465010747555,0.132409839981,0.0,0.35010449008847555,0.0431677938572,0.07236793500475949,-0.0,0.35041061253723493,-0.0,4.146682675772719,-0.0,-0.0,0.37374854511978145
2025-03-01 11:00:00,0.0168803200411449,0.007234422874776385,0.0,0.024114742915921285,0.21022360878910912,0.132409839981,0.0,0.34263344877010915,0.0495424400487,0.08055092180948017,-0.0,0.3429395712187911,-0.0,4.615567819683214,-0.0,-0.0,0.36674819168603046
2025-03-01 12:00:00,0.017196904404740608,0.007370101887745974,0.0,0.024567006292486582,0.20826964413661336,0.132409839981,0.0,0.3406794841176134,0.0489912334936,0.245,-0.0,0.9123361689864088,-0.0,14.038499999999999,-0.0,-0.0,0.3652464904101
2025-03-01 13:00:00,0.017048414278175314,0.007306463262075133,0.0,0.024354877540250446,0.2078098877477908,0.132409839981,0.0,0.34021972772879083,0.0435370039841,0.1735036563599972,-0.0,0.484603703168421,-0.0,9.94175950942784,-0.0,-0.0,0.3645746052690413
2025-03-01 14:00:00,0.017375869795169946,0.007446801340787119,0.0,0.024822671135957066,0.20872940052543587,0.132409839981,0.0,0.34113924050643585,0.0388232385668,0.13452522932406702,-0.0,0.34287393438342706,-0.0,7.70829564026904,-0.0,-0.0,0.3659619116423929
2025-03-01 15:00:00,0.018319858526833634,0.007851367940071555,0.0,0.026171226466905187,0.21079830427513735,0.132409839981,0.0,0.3432081442561373,0.033495304948,0.1001045519422036,-0.0,0.3449428381336684,-0.0,5.735990826288266,-0.0,-0.0,0.3693793707230425
2025-03-01 16:00:00,0.021671227911896247,0.009287669105098392,0.0,0.03095889701699464,0.219763553857177,0.0941843802245,0.0,0.313947934081677,0.0187229895905,-0.0,0.017786840110974998,0.09418438022445215,-0.0,-0.0,1.0191859383588673,-0.0,0.3449068310986716
2025-03-01 17:00:00,0.029209045318872976,0.012518162279516989,0.0,0.041727207598389965,0.227349534272749,0.0974355146883,0.0,0.324785048961049,0.00287650076775,-0.0,0.0027326757293625,0.09743551468826561,-0.0,-0.0,0.15658231929247124,-0.0,0.366512256559439
2025-03-01 18:00:00,0.03291253019409661,0.01410537008318426,0.0,0.047017900277280866,0.2320620372581801,0.010913820329426201,0.0,0.2429758575876063,-0.0,-0.0,-0.0,0.010913820329425733,-0.0,-0.0,-0.0,-0.0,0.2899937578648871
2025-03-01 19:00:00,0.029080182650715564,0.012462935421735242,0.0,0.041543118072450806,0.2314873417721519,-0.0,0.0,0.2314873417721519,-0.0,-0.0,-0.0,-0.0,0.22979984667318126,-0.0,-0.0,7.790214802220844,0.2730304598446027
2025-03-01 20:00:00,0.025494149808139542,0.010926064203488373,0.0,0.03642021401162791,0.226085204203487,-0.0,0.0,0.226085204203487,-0.0,-0.0,-0.0,-0.0,0.226085204203,-0.0,-0.0,7.664288422481699,0.2625054182151149
2025-03-01 21:00:00,0.02273121614490161,0.009741949776386405,0.0,0.032473165921288016,0.2068903749701457,0.05258182094087381,0.0,0.2594721959110195,-0.0,0.049885721606572696,-0.0,0.05258182094086257,0.20689037497,2.8584518480566152,-0.0,7.013583711483,0.2919453618323075
2025-03-01 22:00:00,0.019045840801878357,0.00816250320080501,0.0,0.027208344002683366,0.17850041796035349,-0.0,0.0,0.17850041796035349,-0.0,0.02720834400271,-0.0,-0.0,0.17850041796,1.559038111355283,-0.0,6.051164168843999,0.20570876196303686
2025-03-01 23:00:00,0.015389194069320218,0.006595368886851521,0.0,0.021984562956171738,0.13091563171722,0.0561066993074,0.0,0.18702233102462001,-0.0,0.04056438785620564,-0.0,0.05610669930738801,0.130915631717,2.3243394241605833,-0.0,4.4380399152063,0.20900689398079175
2025-03-02 00:00:00,0.01306177102862254,0.0055979018694096595,0.0,0.0186596728980322,0.11091622880343921,0.132409839981,0.0,0.24332606878443921,-0.0,0.11029132255847474,-0.0,0.24393892715389295,-0.0,6.319692782600602,-0.0,-0.0,0.2619857416824714
2025-03-02 01:00:00,0.01139055741547406,0.004881667463774597,0.0,0.01627222487924866,0.11792751373298305,0.132409839981,0.0,0.250337353713983,-0.0,0.1097645496931351,-0.0,0.2503373537144046,-0.0,6.2895086974166405,-0.0,-0.0,0.2666095785932317
2025-03-02 02:00:00,0.010418524808586762,0.0044650820608228975,0.0,0.01488360686940966,0.11988147838547886,0.132409839981,0.0,0.2522913183664789,-0.0,0.10824064075226257,-0.0,0.2525974408151269,-0.0,6.202188715104645,-0.0,-0.0,0.26717492523588854
2025-03-02 03:00:00,0.009849539059481216,0.00422123102549195,0.0,0.014070770084973167,0.12942142345354668,0.132409839981,0.0,0.26183126343454666,-0.0,0.1966627254333093,-0.0,0.5374039236168043,-0.0,11.26877416732862,-0.0,-0.0,0.2759020335195198
2025-03-02 04:00:00,0.009746668953488372,0.004177143837209302,0.0,0.013923812790697675,0.15988028421304037,0.132409839981,0.0,0.2922901241940404,-0.0,0.245,-0.0,0.7321659562720015,-0.0,14.038499999999999,-0.0,-0.0,0.30621393698473803
2025-03-02 05:00:00,0.010564038898926653,0.004527445242397138,0.0,0.015091484141323792,0.23872850489610703,-0.0,0.0,0.23872850489610703,-0.0,0.0105640388989,-0.0,-0.0,-0.0,0.60531942890697,-0.0,-0.0,0.2538199890374308
2025-03-02 06:00:00,0.013567963415474062,0.005814841463774598,0.0,0.01938280487924866,0.23803887031287319,-0.0,0.0,0.23803887031287319,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.25742167519212183
2025-03-02 07:00:00,0.016266250344364942,0.0069712501475849755,0.0,0.02323750049194992,0.23102758538332935,0.12132642703549996,0.0,0.3523540124188293,0.004511849443,-0.0,0.00428625697085,0.171540316185396,-0.0,-0.0,0.24560252442970498,-0.0,0.3755915129107792
2025-03-02 08:00:00,0.01657295026341682,0.00710269297003578,0.0,0.0236756432334526,0.22884374253642226,-0.0,0.0,0.22884374253642226,0.0240236900834,-0.0,0.022822505579229997,0.2046210988835656,-0.0,-0.0,1.3077295696898787,-0.0,0.25251938576987487
2025-03-02 09:00:00,0.016625399557245082,0.00712517123881932,0.0,0.0237505707960644,0.22413123955099115,0.132409839981,0.0,0.35654107953199116,0.0409489771704,0.02178944191534446,-0.0,0.3565410795322071,-0.0,1.2485350217492375,-0.0,-0.0,0.38029165032805556
2025-03-02 10:00:00,0.01654286292665474,0.007089798397137745,0.0,0.023632661323792485,0.2179245283018868,0.132409839981,0.0,0.3503343682828868,0.0530838985926,0.06749652029818724,-0.0,0.35064049073177994,-0.0,3.867550613086129,-0.0,-0.0,0.37396702960667927
2025-03-02 11:00:00,0.016819314242844365,0.007208277532647585,0.0,0.02402759177549195,0.2104534869835204,0.132409839981,0.0,0.3428633269645204,0.0625262190025,0.12214993929117143,-0.0,0.5281421666565013,-0.0,6.999191521384123,-0.0,-0.0,0.36689091874001234
2025-03-02 12:00:00,0.01705141097629696,0.007307747561270125,0.0,0.024359158537567083,0.2084995223310246,0.132409839981,0.0,0.3409093623120246,0.0608094691109,0.245,-0.0,0.870898427239173,-0.0,14.038499999999999,-0.0,-0.0,0.3652685208495917
2025-03-02 13:00:00,0.016873321753577815,0.0072314236086762065,0.0,0.024104745362254022,0.20803976594220208,0.132409839981,0.0,0.34044960592320206,0.0590901863792,0.13347152815264537,-0.0,0.34218429980008314,-0.0,7.64791856314658,-0.0,-0.0,0.3645543512854561
2025-03-02 14:00:00,0.017184751903846156,0.007364893673076924,0.0,0.02454964557692308,0.2089592787198471,0.132409839981,0.0,0.3413691187008471,0.0517019525253,0.0841103607684473,-0.0,0.34310381257839895,-0.0,4.81952367203203,-0.0,-0.0,0.36591876427777015
2025-03-02 15:00:00,0.018259916402951697,0.00782567845840787,0.0,0.026085594861359567,0.21102818246954863,0.132409839981,0.0,0.34343802245054866,0.0404602991605,0.09035405511626922,-0.0,0.34343802245076327,-0.0,5.177287358162226,-0.0,-0.0,0.36952361731190825
2025-03-02 16:00:00,0.021463263653398925,0.009198541565742395,0.0,0.03066180521914132,0.2201083711487939,0.0943321590638,0.0,0.3144405302125939,0.0211434766664,-0.0,0.020086302833079998,0.09433215906383356,-0.0,-0.0,1.150945152335484,-0.0,0.3451023354317352
2025-03-02 17:00:00,0.028724083340339893,0.012310321431574239,0.0,0.04103440477191413,0.22757941246716026,0.0975340339145,0.0,0.3251134463816603,0.00404068417729,-0.0,0.0038386499684254995,0.0975340339145739,-0.0,-0.0,0.21995464319078112,-0.0,0.3661478511535744
2025-03-02 18:00:00,0.03203356321019678,0.01372866994722719,0.0,0.04576223315742397,0.23229191545259134,0.04742432964148425,0.0,0.2797162450940756,-0.0,-0.0,-0.0,0.04742432964151191,0.000767883160861349,-0.0,-0.0,0.02603123915319973,0.32547847825149956
2025-03-02 19:00:00,0.028626384700357783,0.01226845058586762,0.0,0.0408948352862254,0.23183215906376878,-0.0,0.0,0.23183215906376878,-0.0,-0.0,-0.0,-0.0,0.231832159064,-0.0,-0.0,7.8591101922696,0.2727269943499942
2025-03-02 20:00:00,0.025075257755366724,0.010746539038014312,0.0,0.03582179679338104,0.22643002149510388,-0.0,0.0,0.22643002149510388,-0.0,0.0411245612885,-0.0,-0.0,0.226430021495,2.3564373618310497,-0.0,7.6759777286804995,0.26225181828848493
2025-03-02 21:00:00,0.022321229989266552,0.009566241423971378,0.0,0.03188747141323793,0.20712025316455698,-0.0,0.0,0.20712025316455698,-0.0,-0.0,-0.0,-0.0,0.207120253165,-0.0,-0.0,7.0213765822935,0.2390077245777949
2025-03-02 22:00:00,0.01873621464177102,0.008029806275044722,0.0,0.026766020916815743,0.17873029615476477,0.01666242698581577,0.0,0.19539272314058054,-0.0,0.03236636171919,-0.0,0.01666242698584264,0.178730296155,1.854592526509587,-0.0,6.0589570396545,0.22215874405739627
2025-03-02 23:00:00,0.01521038250670841,0.006518735360017889,0.0,0.021729117866726298,0.13103057081442557,0.0561559589205,0.0,0.18718652973492556,-0.0,0.04055609922746985,-0.0,0.056155958920545514,0.131030570814,2.3238644857340223,-0.0,4.4419363505946,0.20891564760165185
2025-03-03 00:00:00,0.012739659504472272,0.005459854073345259,0.0,0.01819951357781753,0.1131000716503463,0.132409839981,0.0,0.2455099116313463,-0.0,0.09990272940224039,-0.0,0.24581603407979025,-0.0,5.724426394748374,-0.0,-0.0,0.26370942520916385
2025-03-03 01:00:00,0.01132663983944544,0.004854274216905188,0.0,0.016180914056350627,0.12034123477430139,0.132409839981,0.0,0.2527510747553014,-0.0,0.10873258013738997,-0.0,0.253057197204075,-0.0,6.230376841872445,-0.0,-0.0,0.26893198881165203
2025-03-03 02:00:00,0.010415299796511627,0.004463699912790698,0.0,0.014878999709302326,0.12229519942679723,0.132409839981,0.0,0.2547050394077972,-0.0,0.10714193717284798,-0.0,0.2550111618572293,-0.0,6.139233000004189,-0.0,-0.0,0.26958403911709955
2025-03-03 03:00:00,0.00992366753801431,0.004253000373434705,0.0,0.014176667911449016,0.13206502268927633,0.132409839981,0.0,0.2644748626702763,-0.0,0.19810427826901023,-0.0,0.5545519110421896,-0.0,11.351375144814286,-0.0,-0.0,0.2786515305817253
2025-03-03 04:00:00,0.009766884036225401,0.0041858074440966,0.0,0.013952691480322,0.16321351803200382,0.132409839981,0.0,0.2956233580130038,-0.0,0.245,-0.0,0.7210238106772797,-0.0,14.038499999999999,-0.0,-0.0,0.30957604949332584
2025-03-03 05:00:00,0.010501846487924864,0.004500791351967799,0.0,0.015002637839892663,0.24367088607594933,0.11861714831619997,0.0,0.3622880343921493,-0.0,0.06158607788485694,-0.0,0.17166421466930054,-0.0,3.5288822628023024,-0.0,-0.0,0.37729067223204193
2025-03-03 06:00:00,0.01341117640116279,0.005747647029069768,0.0,0.01915882343023256,0.2428663123955099,-0.0,0.0,0.2428663123955099,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26202513582574244
2025-03-03 07:00:00,0.016307002112254027,0.006988715190966012,0.0,0.02329571730322004,0.23574008836876043,0.07672586479057796,0.0,0.3124659531593384,0.00443683307021,-0.0,0.0042149914166995,0.10819981131657033,-0.0,-0.0,0.24151900817688132,-0.0,0.33576167046255845
2025-03-03 08:00:00,0.01692264304293381,0.007252561304114489,0.0,0.0241752043470483,0.23344130642464775,-0.0,0.0,0.23344130642464775,0.019757573588,-0.0,0.018769694908599997,0.20871349322092508,-0.0,-0.0,1.07550351826278,-0.0,0.25761651077169606
2025-03-03 09:00:00,0.017203338829159212,0.00737285949821109,0.0,0.0245761983273703,0.22861386434201098,-0.0,0.0,0.22861386434201098,0.0345405038137,-0.0,0.032813478623015,0.2095542878473375,-0.0,-0.0,1.8802123250987595,-0.0,0.25319006266938127
2025-03-03 10:00:00,0.017286743672629692,0.007408604431127011,0.0,0.024695348103756704,0.22240715309290662,0.132409839981,0.0,0.35481699307390663,0.0475994540775,0.06884952300348031,-0.0,0.3551231155229897,-0.0,3.9450776680994215,-0.0,-0.0,0.3795123411776633
2025-03-03 11:00:00,0.01761644730724508,0.00754990598881932,0.0,0.0251663532960644,0.21470623358012897,0.132409839981,0.0,0.34711607356112895,0.0523389905001,0.07604187239859132,-0.0,0.347422196009524,-0.0,4.357199288439283,-0.0,-0.0,0.37228242685719337
2025-03-03 12:00:00,0.01804411002504472,0.00773319001073345,0.0,0.025777300035778168,0.2127522689276332,0.132409839981,0.0,0.3451621089086332,0.0512741880011,0.08043131288007188,-0.0,0.3454682313578893,-0.0,4.608714228028118,-0.0,-0.0,0.37093940894441135
2025-03-03 13:00:00,0.01814804483855098,0.007777733502236134,0.0,0.025925778340787114,0.21229251253881062,0.132409839981,0.0,0.34470235251981063,0.0502565577404,0.08999605973973915,-0.0,0.34500847496923764,-0.0,5.156774223087053,-0.0,-0.0,0.37062813086059776
2025-03-03 14:00:00,0.01879350336493739,0.008054358584973166,0.0,0.026847861949910554,0.21321202531645572,0.132409839981,0.0,0.34562186529745575,0.0387339058517,0.2410242757821553,-0.0,0.7070415083865829,-0.0,13.810691002317498,-0.0,-0.0,0.3724697272473663
2025-03-03 15:00:00,0.020046063363595705,0.008591170012969588,0.0,0.02863723337656529,0.2153958681633628,0.132409839981,0.0,0.34780570814436285,0.0333670855248,0.245,-0.0,0.7020062512791886,-0.0,14.038499999999999,-0.0,-0.0,0.37644294152092816
2025-03-03 16:00:00,0.022199005471824684,0.009513859487924865,0.0,0.03171286495974955,0.22459099593981371,0.08666827182172201,0.0,0.31125926776153573,0.0176527916011,-0.0,0.016770152021045,0.1766364394663174,-0.0,-0.0,0.9609297108058784,-0.0,0.3429721327212853
2025-03-03 17:00:00,0.027912751937388194,0.011962607973166369,0.0,0.03987535991055456,0.23229191545259134,-0.0,0.0,0.23229191545259134,0.00400336293516,-0.0,0.0038031947884019997,0.15458234400506526,-0.0,-0.0,0.21792306137543457,-0.0,0.2721672753631459
